Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.8403666666666666,0.5396114451582233,0.8414699999999999,0.8324,0.04105147026697582,0.88188
0.8424,0.533354687299331,0.84323,0.8325,0.054956020524746366,0.8802399999999999
0.8425,0.5322961907595396,0.8434,0.8348,0.0423027894865541,0.8831999999999999
0.8439666666666668,0.5266956816976269,0.8449300000000001,0.8369,0.02578342593442396,0.88476
0.8459,0.5209961473161975,0.84625,0.838,0.046572816843667465,0.8854900000000001
0.8480333333333334,0.5155047147631645,0.84768,0.8397,0.057774390994305425,0.88274
0.8493833333333334,0.509393206076324,0.8492,0.8415,0.053764480600537706,0.8741300000000001
0.8507166666666666,0.5044351799393694,0.84999,0.843,0.05665163142933667,0.88077
0.8521333333333334,0.4993170497511824,0.85155,0.8443,0.022795769577396943,0.88566
0.8535166666666667,0.49415715409020583,0.85267,0.8463,0.0286195473504356,0.88692
0.8554833333333335,0.4881827733511726,0.8542200000000001,0.8463,0.029298817963705707,0.88747
0.85505,0.4882439503620068,0.8545499999999999,0.8475,0.03821543947878224,0.8843200000000001
0.8567833333333335,0.48347152686615785,0.85607,0.8485,0.024580434455947618,0.88655
0.8581333333333333,0.47869402243147297,0.8573999999999999,0.85,0.02881421114855447,0.8885000000000001
0.8596833333333332,0.4735259058977167,0.85848,0.8513,0.0358451043406646,0.88519
0.8611333333333333,0.4696808192670345,0.8596900000000002,0.8532,0.01662946595069729,0.88389
0.8621666666666665,0.46501769785185654,0.86075,0.8553,0.024636665809752486,0.8901699999999999
0.8632333333333333,0.4607698560173313,0.8618999999999999,0.856,0.019316009232005483,0.8860899999999999
0.86505,0.4568746500457326,0.8635400000000001,0.8564,0.01878181454418077,0.8852700000000001
0.8662,0.4515544201080998,0.8649600000000001,0.8581,0.044803310918258836,0.8866899999999999
0.8671166666666668,0.44802774906754494,0.8660500000000001,0.8585,0.026490622587254143,0.88549
0.86745,0.44799581339657313,0.86613,0.8589,0.03171774998435106,0.8894199999999999
0.8675166666666667,0.4475598963499069,0.86656,0.8596,0.023926819416172397,0.8866
0.8688166666666667,0.4434790773674846,0.8677400000000001,0.8605,0.0372262996127292,0.88703
0.8700333333333333,0.4396762942562501,0.86859,0.863,0.03809897953736044,0.88952
0.8713499999999998,0.4361033486669262,0.8699600000000001,0.864,0.027518723373749762,0.8915299999999999
0.8723833333333334,0.4315737142538031,0.87118,0.8655,0.01788732226211604,0.8877499999999998
0.8733333333333333,0.42829724207421144,0.872,0.8661,0.03388509201867768,0.8895299999999999
0.8741166666666667,0.4247156397317846,0.8733299999999999,0.8662,0.07517614956925588,0.88645
0.8746666666666667,0.42470080630282553,0.87325,0.8664,0.02877123665973275,0.8945599999999999
0.8748500000000001,0.4234206397980452,0.87379,0.8679,0.023516411661796258,0.89269
0.8758833333333333,0.4202846006939808,0.87485,0.8679,0.025704350254085805,0.89038
0.8757666666666667,0.420019533256193,0.8748199999999999,0.8682,0.03271266459046421,0.8905799999999999
0.8760166666666667,0.4196959245175123,0.87514,0.8697,0.0405149338384038,0.88971
0.8770499999999999,0.4164549019038677,0.87592,0.8709,0.017835822122001858,0.8931800000000001
0.8779833333333332,0.4132854282493393,0.87688,0.8709,0.016580486041650532,0.8883300000000001
0.8784333333333334,0.41221463382989165,0.87688,0.8716,0.02265378346378245,0.8931499999999999
0.87925,0.4089049877747893,0.87799,0.8727,0.03865352444677904,0.88827
0.8798166666666667,0.4061653483659029,0.87859,0.873,0.013714260821523949,0.8944899999999999
0.8801666666666668,0.4055792893052101,0.87887,0.8745,0.056017304879163655,0.88972
0.8811833333333334,0.4023517413208882,0.8798900000000001,0.8755,0.04785222053390104,0.8917799999999999
0.8820166666666667,0.39930431339641415,0.8808899999999998,0.8767,0.03082418125412771,0.8893500000000001
0.8827333333333334,0.39640421149681015,0.8813700000000001,0.8778,0.020351979363028426,0.89403
0.8840666666666667,0.3933138931001226,0.8825,0.8779,0.020270250975900964,0.89131
0.8840166666666667,0.3934307820489009,0.8825,0.8782,0.01736084356529872,0.8943399999999999
0.8851499999999999,0.389870308676362,0.88375,0.8794,0.01879978408456185,0.8928200000000001
0.8857166666666667,0.38775834544301035,0.8840700000000001,0.8797,0.373118287134364,0.8811
0.88565,0.38728658638149505,0.88444,0.8798,0.03212754647227501,0.89501
0.8858166666666666,0.38720314097056785,0.88428,0.8807,0.023587128131940253,0.89642
0.8866833333333333,0.383613745996356,0.8849400000000001,0.8807,0.023769018982941533,0.89646
0.88675,0.38400677698105573,0.88504,0.8808,0.009787984064504844,0.8993300000000001
0.8868,0.38330333351145185,0.8852099999999999,0.8819,0.02404268059273168,0.89547
0.8876333333333333,0.38108773160477477,0.88595,0.8828,0.02764077133029516,0.89274
0.8881166666666667,0.37808654873222114,0.8866999999999999,0.8831,0.02358800122170055,0.8933500000000001
0.8894500000000001,0.3752876127809286,0.88726,0.8844,0.019411202003619083,0.8969599999999999
0.8904833333333333,0.3725688670600454,0.88806,0.8855,0.032653255541476855,0.89564
0.8913666666666668,0.37009713468551636,0.88871,0.8855,0.022968383352377834,0.8933
0.8911666666666668,0.36995299773961304,0.88864,0.8854,0.02100942177286726,0.8972100000000001
0.8911333333333334,0.36966228662431244,0.8888699999999999,0.8854,0.02129074658835106,0.8960899999999999
0.8909666666666668,0.36971140451927986,0.8885599999999999,0.8861,0.021858031612391988,0.8975
0.8917666666666667,0.366949814086159,0.8891399999999999,0.8868,0.01908491721940084,0.89261
0.8925833333333334,0.36433899684001997,0.8899300000000001,0.8869,0.026031359629267944,0.89617
0.8934833333333333,0.3622295873552561,0.89059,0.8875,0.02390597466100871,0.9
0.8939833333333334,0.3597267211899161,0.8910000000000001,0.8878,0.01919369083118417,0.8999699999999999
0.8941,0.35922634129772585,0.8911,0.8887,0.02536154245993308,0.8969799999999999
