Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.4776166666666667,2.387229366246859,0.49169,0.4479,0.05496435851293969,0.86197
0.48351666666666665,2.34614513557752,0.49789,0.4539,0.06601715929394421,0.8557699999999999
0.4890666666666667,2.2986771740396814,0.50382,0.4606,0.021389906297969073,0.86987
0.4952833333333333,2.2496274269541106,0.50918,0.4663,0.043301322453399606,0.85982
0.5009500000000001,2.2120761393944424,0.51443,0.4723,0.09953873671243663,0.85228
0.50605,2.172777417957783,0.5196700000000001,0.4787,0.033538309350748606,0.8641300000000001
0.5125833333333333,2.1291075517574947,0.5254300000000001,0.4855,0.027165860785694603,0.86538
0.5183333333333334,2.087954305521647,0.53076,0.493,0.07687201863947295,0.85983
0.5250166666666666,2.0465279077013334,0.5362800000000001,0.4994,0.03965640326892437,0.86819
0.5309,2.007917019198338,0.54118,0.5052,0.04018284957477782,0.86491
0.5365666666666666,1.969339863081773,0.5469400000000001,0.5097,0.05252541880855274,0.8678100000000001
0.54225,1.9328517834683256,0.5521199999999999,0.516,0.041245671727463046,0.85913
0.5487666666666666,1.8908826958835123,0.55849,0.522,0.029147406267865304,0.86248
0.5533666666666667,1.8570725961824257,0.56358,0.5273,0.036366016834324146,0.8661699999999999
0.5590833333333333,1.8249136473397414,0.5686199999999999,0.533,0.07504613788134677,0.8549599999999999
0.5648333333333334,1.7866713749269645,0.57425,0.5391,0.03680610646485142,0.86638
0.5713333333333334,1.74973001332283,0.58026,0.5425,0.04650263063353024,0.87033
0.5756333333333334,1.7196211359858513,0.58462,0.5489,0.056797025782678576,0.85905
0.5814666666666667,1.6843995146890482,0.59021,0.5554,0.035723040154641346,0.87144
0.5859500000000001,1.652506812063853,0.59549,0.5619,0.049232256240051966,0.8640100000000002
0.5908333333333332,1.6237022315541905,0.5994,0.5667,0.023357153162311708,0.8697199999999999
0.5967333333333333,1.592161204924186,0.6057,0.5724,0.05521202003672118,0.8679200000000001
0.6018833333333333,1.5611133504986763,0.61088,0.5773,0.05423994303748614,0.8692700000000001
0.6071166666666666,1.5305057703634102,0.61661,0.5834,0.048207232737973914,0.86678
0.6127833333333335,1.5013566177229085,0.6216900000000001,0.5885,0.02418823881269638,0.8700500000000001
0.61865,1.4727507197519145,0.62741,0.5932,0.05230223297655101,0.86401
